Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;SELC;2087;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2085;5150.87742456
VAR_FOut;SELC;2087;FTE-SIMEHYD17;REG1;newtechs_nuc;SNW;2085;17169.5914152
VAR_FOut;SELC;2088;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2063;5150.87742456
VAR_FOut;SELC;2088;FTE-SIMEHYD17;REG1;newtechs_nuc;WDW;2063;3433.91828304
VAR_FOut;SELC;2088;FTE-SIMEHYD17;REG1;newtechs_nuc;WNW;2070;17169.5914152
VAR_FOut;SELC;2088;FTE-SIMEHYD17;REG1;newtechs_nuc;WDN;2073;3433.91828304
VAR_FOut;SELC;2089;FTE-SIMEHYD17;REG1;newtechs_nuc;SDN;2034;5150.87742456
VAR_FOut;SELC;2089;FTE-SIMEHYD17;REG1;newtechs_nuc;WDW;2063;3433.91828304
VAR_FOut;SELC;2089;FTE-SIMEHYD17;REG1;newtechs_nuc;WNW;2063;17169.5914152
VAR_FOut;SELC;2089;FTE-SIMEHYD17;REG1;newtechs_nuc;SNW;2079;17169.5914152
VAR_FOut;SELC;2090;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2040;5150.87742456
VAR_FOut;SELC;2090;FTE-SIMEHYD17;REG1;newtechs_nuc;SDN;2070;5150.87742456
VAR_FOut;SELC;2091;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2050;5150.87742456
VAR_FOut;SELC;2091;FTE-SIMEHYD17;REG1;newtechs_nuc;WNW;2057;17169.5914152
VAR_FOut;SELC;2091;FTE-SIMEHYD17;REG1;newtechs_nuc;WDN;2083;3433.91828304
VAR_FOut;SELC;2092;FTE-SIMEHYD17;REG1;newtechs_nuc;SDN;2050;5150.87742456
VAR_FOut;SELC;2092;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2050;5150.87742456
VAR_FOut;SELC;2092;FTE-SIMEHYD17;REG1;newtechs_nuc;WNW;2050;6433.38567287477
VAR_FOut;SELC;2092;FTE-SIMEHYD17;REG1;newtechs_nuc;SNW;2056;17169.5914152
VAR_FOut;SELC;2092;FTE-SIMEHYD17;REG1;newtechs_nuc;WDW;2056;3433.91828304
VAR_FOut;SELC;2093;FTE-SIMEHYD17;REG1;newtechs_nuc;SDN;2030;5150.87742456
VAR_FOut;SELC;2093;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2030;5150.87742456
VAR_FOut;SELC;2093;FTE-SIMEHYD17;REG1;newtechs_nuc;WNW;2030;17169.5914152
VAR_FOut;SELC;2094;FTE-SIMEHYD17;REG1;newtechs_nuc;SDN;2021;5150.87742456
VAR_FOut;SELC;2095;FTE-SIMEHYD17;REG1;newtechs_nuc;SDN;2021;5150.87742456
VAR_FOut;SELC;2096;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2021;5150.87742456
VAR_FOut;SELC;2097;FTE-SIMEHYD17;REG1;newtechs_nuc;SDN;2021;5150.87742456
VAR_FOut;SELC;2097;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2021;5150.87742456
VAR_FOut;SELC;2098;FTE-SIMEHYD17;REG1;newtechs_nuc;SDN;2021;5150.87742456
VAR_FOut;SELC;2098;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2021;5150.87742456
VAR_FOut;SELC;2099;FTE-SIMEHYD17;REG1;newtechs_nuc;SDN;2050;5150.87742456
VAR_FOut;SELC;2099;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2050;5150.87742456
VAR_FOut;SELC;2100;FTE-SIMEHYD17;REG1;newtechs_nuc;SDN;2050;5150.87742456
VAR_FOut;SELC;2100;FTE-SIMEHYD17;REG1;newtechs_nuc;SDW;2050;5150.87742456
VAR_FOut;SELC;2037;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2027;2001.60002038635
VAR_FOut;SELC;2038;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2038;7584.17160298795
VAR_FOut;SELC;2039;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2034;12793.5360318027
VAR_FOut;SELC;2040;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2027;17110.3026465493
VAR_FOut;SELC;2040;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2034;10423.5532060474
VAR_FOut;SELC;2041;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2027;23867.9880042134
VAR_FOut;SELC;2041;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2027;2035.71725073821
VAR_FOut;SELC;2042;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2034;3846.3623674662
VAR_FOut;SELC;2045;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2027;16644
VAR_FOut;SELC;2045;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2038;2483.48810565071
VAR_FOut;SELC;2046;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2033;14460.7294943458
VAR_FOut;SELC;2046;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2038;11860.57753544
VAR_FOut;SELC;2046;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2040;18728.4520844372
VAR_FOut;SELC;2047;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2028;16644
VAR_FOut;SELC;2047;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2040;15768
VAR_FOut;SELC;2047;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2045;16644
VAR_FOut;SELC;2050;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2036;15768
VAR_FOut;SELC;2050;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2037;15768
VAR_FOut;SELC;2050;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2049;16644
VAR_FOut;SELC;2051;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2034;15768
VAR_FOut;SELC;2051;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2035;15768
VAR_FOut;SELC;2051;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2038;16644
VAR_FOut;SELC;2051;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2050;16644
VAR_FOut;SELC;2052;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2049;15768
VAR_FOut;SELC;2053;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2028;16644
VAR_FOut;SELC;2053;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2051;15768
VAR_FOut;SELC;2054;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2042;16644
VAR_FOut;SELC;2054;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2045;15768
VAR_FOut;SELC;2055;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2035;16644
VAR_FOut;SELC;2055;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2037;15768
VAR_FOut;SELC;2056;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2030;16644
VAR_FOut;SELC;2056;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2030;20667.3424961048
VAR_FOut;SELC;2056;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2035;15768
VAR_FOut;SELC;2056;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2044;15768
VAR_FOut;SELC;2057;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2030;15768
VAR_FOut;SELC;2057;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2038;16644
VAR_FOut;SELC;2057;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2041;16644
VAR_FOut;SELC;2057;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2051;15768
VAR_FOut;SELC;2058;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2037;15768
VAR_FOut;SELC;2058;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2038;16644
VAR_FOut;SELC;2058;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2042;15768
VAR_FOut;SELC;2059;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2030;15768
VAR_FOut;SELC;2059;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2030;16644
VAR_FOut;SELC;2059;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2030;16644
VAR_FOut;SELC;2059;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2030;21520.5945162327
VAR_FOut;SELC;2059;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2058;15768
VAR_FOut;SELC;2060;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2027;1957.26190382787
VAR_FOut;SELC;2061;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2030;5180.17697069742
VAR_FOut;SELC;2061;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2030;16644
VAR_FOut;SELC;2061;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2030;35840.1769706973
VAR_FOut;SELC;2062;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2030;15768
VAR_FOut;SELC;2062;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2030;13833.4791307644
VAR_FOut;SELC;2063;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2028;16644
VAR_FOut;SELC;2063;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2030;15768
VAR_FOut;SELC;2063;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2030;25256.4435508791
VAR_FOut;SELC;2064;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2030;15768
VAR_FOut;SELC;2064;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2030;15768
VAR_FOut;SELC;2064;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2030;16644
VAR_FOut;SELC;2064;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2030;16644
VAR_FOut;SELC;2064;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2030;44075.2823884668
VAR_FOut;SELC;2065;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2030;15768
VAR_FOut;SELC;2065;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2030;15768
VAR_FOut;SELC;2065;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2030;16644
VAR_FOut;SELC;2065;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2030;45016.0311074719
VAR_FOut;SELC;2066;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2030;15768
VAR_FOut;SELC;2066;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2030;15768
VAR_FOut;SELC;2066;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2030;16644
VAR_FOut;SELC;2067;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2036;15768
VAR_FOut;SELC;2068;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2030;15768
VAR_FOut;SELC;2069;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2030;15768
VAR_FOut;SELC;2072;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2067;16644
VAR_FOut;SELC;2073;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2067;15768
VAR_FOut;SELC;2073;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2067;15768
VAR_FOut;SELC;2073;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2067;16644
VAR_FOut;SELC;2073;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2067;7837.31340981989
VAR_FOut;SELC;2074;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2056;15768
VAR_FOut;SELC;2074;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2068;58984.1584642993
VAR_FOut;SELC;2074;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2073;16644
VAR_FOut;SELC;2075;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2063;16644
VAR_FOut;SELC;2075;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2067;16644
VAR_FOut;SELC;2076;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2030;16644
VAR_FOut;SELC;2076;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2057;16644
VAR_FOut;SELC;2076;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2062;15768
VAR_FOut;SELC;2076;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2063;30218.2695608958
VAR_FOut;SELC;2077;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2051;30218.269560896
VAR_FOut;SELC;2077;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2067;15768
VAR_FOut;SELC;2078;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2041;16644
VAR_FOut;SELC;2078;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2058;60878.2695608959
VAR_FOut;SELC;2078;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2061;21353.9218124486
VAR_FOut;SELC;2078;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2074;15768
VAR_FOut;SELC;2079;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2055;16644
VAR_FOut;SELC;2079;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2062;43708.6781456959
VAR_FOut;SELC;2079;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2064;30218.269560896
VAR_FOut;SELC;2079;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2067;16644
VAR_FOut;SELC;2079;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2068;15768
VAR_FOut;SELC;2080;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2053;15768
VAR_FOut;SELC;2080;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2059;16644
VAR_FOut;SELC;2080;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2063;21353.9218124487
VAR_FOut;SELC;2081;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2039;15768
VAR_FOut;SELC;2081;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2063;15039.3660094912
VAR_FOut;SELC;2081;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2067;75196.8300474544
VAR_FOut;SELC;2081;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2070;16644
VAR_FOut;SELC;2082;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2037;77512.9259879054
VAR_FOut;SELC;2082;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2072;16644
VAR_FOut;SELC;2082;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2073;15768
VAR_FOut;SELC;2082;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2073;15768
VAR_FOut;SELC;2082;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2073;46852.9259879054
VAR_FOut;SELC;2082;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2075;16644
VAR_FOut;SELC;2083;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2051;79829.0219283563
VAR_FOut;SELC;2083;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2053;49169.0219283561
VAR_FOut;SELC;2083;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2073;16644
VAR_FOut;SELC;2084;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2041;15768
VAR_FOut;SELC;2084;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2041;15768
VAR_FOut;SELC;2084;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2041;47722.9594641686
VAR_FOut;SELC;2084;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2072;76399.8107158521
VAR_FOut;SELC;2085;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2076;16644
VAR_FOut;SELC;2085;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2084;15768
VAR_FOut;SELC;2086;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2050;15768
VAR_FOut;SELC;2086;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2057;15768
VAR_FOut;SELC;2086;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2063;16644
VAR_FOut;SELC;2086;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2063;81655.810715852
VAR_FOut;SELC;2086;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2080;13741.525004097
VAR_FOut;SELC;2087;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2063;16644
VAR_FOut;SELC;2088;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2050;16644
VAR_FOut;SELC;2088;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2055;69742.219300652
VAR_FOut;SELC;2089;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2046;15768
VAR_FOut;SELC;2089;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2080;16644
VAR_FOut;SELC;2089;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2082;15768
VAR_FOut;SELC;2089;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2088;16644
VAR_FOut;SELC;2090;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2040;15768
VAR_FOut;SELC;2090;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2040;52560
VAR_FOut;SELC;2090;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2040;83220
VAR_FOut;SELC;2091;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2073;52560
VAR_FOut;SELC;2091;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2082;15768
VAR_FOut;SELC;2091;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2091;15768
VAR_FOut;SELC;2092;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2057;83220
VAR_FOut;SELC;2094;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2037;15768
VAR_FOut;SELC;2094;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2037;52560
VAR_FOut;SELC;2094;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2037;16644
VAR_FOut;SELC;2094;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2037;16644
VAR_FOut;SELC;2094;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2037;83220
VAR_FOut;SELC;2094;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2057;15768
VAR_FOut;SELC;2095;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2037;15768
VAR_FOut;SELC;2095;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2037;16644
VAR_FOut;SELC;2095;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2037;83220
VAR_FOut;SELC;2095;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2091;16644
VAR_FOut;SELC;2096;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2037;52560
VAR_FOut;SELC;2096;FTE-SIMENUC27;REG1;newtechs_nuc;WDN;2037;16644
VAR_FOut;SELC;2096;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2037;16644
VAR_FOut;SELC;2096;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2037;83220
VAR_FOut;SELC;2097;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2050;52560
VAR_FOut;SELC;2097;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2050;16644
VAR_FOut;SELC;2097;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2092;83220
VAR_FOut;SELC;2098;FTE-SIMENUC27;REG1;newtechs_nuc;SNW;2050;52560
VAR_FOut;SELC;2098;FTE-SIMENUC27;REG1;newtechs_nuc;WDW;2050;16644
VAR_FOut;SELC;2098;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2050;83220
VAR_FOut;SELC;2099;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2050;15768
VAR_FOut;SELC;2099;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2050;15768
VAR_FOut;SELC;2099;FTE-SIMENUC27;REG1;newtechs_nuc;WNW;2050;83220
VAR_FOut;SELC;2100;FTE-SIMENUC27;REG1;newtechs_nuc;SDN;2050;15768
VAR_FOut;SELC;2100;FTE-SIMENUC27;REG1;newtechs_nuc;SDW;2050;15768
VAR_FOut;SELC;2037;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2027;1847.63078804894
VAR_FOut;SELC;2040;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2034;5945.37696
VAR_FOut;SELC;2041;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2027;5886.11264
VAR_FOut;SELC;2042;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2034;5826.84831999999
VAR_FOut;SELC;2043;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2034;5767.58399999999
VAR_FOut;SELC;2044;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2036;5407.48061538461
VAR_FOut;SELC;2044;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2040;8111.22092307691
VAR_FOut;SELC;2045;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2028;5047.37723076923
VAR_FOut;SELC;2045;FTE-SIMEONUC17;REG1;newtechs_nuc;WDN;2040;5047.37723076923
VAR_FOut;SELC;2045;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2042;7571.06584615384
VAR_FOut;SELC;2046;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2024;8377.34109137314
VAR_FOut;SELC;2047;FTE-SIMEONUC17;REG1;newtechs_nuc;WDN;2036;6490.75569230768
VAR_FOut;SELC;2048;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2041;5950.60061538461
VAR_FOut;SELC;2049;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2041;8115.6683076923
VAR_FOut;SELC;2050;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2040;7305.43569230768
VAR_FOut;SELC;2050;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2044;4870.29046153846
VAR_FOut;SELC;2050;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2045;7305.43569230768
VAR_FOut;SELC;2051;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2035;6495.20307692307
VAR_FOut;SELC;2052;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2024;5684.97046153846
VAR_FOut;SELC;2052;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2050;3789.9803076923
VAR_FOut;SELC;2053;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2022;4874.73784615384
VAR_FOut;SELC;2053;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2029;4874.73784615384
VAR_FOut;SELC;2054;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2024;4064.50523076923
VAR_FOut;SELC;2054;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2030;4064.50523076923
VAR_FOut;SELC;2055;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2042;3254.27261538462
VAR_FOut;SELC;2056;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2031;2444.04
VAR_FOut;SELC;2057;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2025;2269.46571428571
VAR_FOut;SELC;2057;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2040;2269.46571428571
VAR_FOut;SELC;2057;FTE-SIMEONUC17;REG1;newtechs_nuc;WNW;2047;7564.88571428572
VAR_FOut;SELC;2057;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2050;1512.97714285714
VAR_FOut;SELC;2058;FTE-SIMEONUC17;REG1;newtechs_nuc;WNW;2017;1403.83518549063
VAR_FOut;SELC;2058;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2037;2094.89142857143
VAR_FOut;SELC;2058;FTE-SIMEONUC17;REG1;newtechs_nuc;WDN;2048;1396.59428571429
VAR_FOut;SELC;2059;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2024;1920.31714285714
VAR_FOut;SELC;2059;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2024;1920.31714285714
VAR_FOut;SELC;2060;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2023;1745.74285714286
VAR_FOut;SELC;2061;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2024;1571.16857142857
VAR_FOut;SELC;2061;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2024;1571.16857142857
VAR_FOut;SELC;2062;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2026;1396.59428571429
VAR_FOut;SELC;2062;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2026;1396.59428571429
VAR_FOut;SELC;2062;FTE-SIMEONUC17;REG1;newtechs_nuc;SNW;2044;4655.31428571429
VAR_FOut;SELC;2063;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2026;1222.02
VAR_FOut;SELC;2063;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2028;1222.02
VAR_FOut;SELC;2064;FTE-SIMEONUC17;REG1;newtechs_nuc;SDW;2026;1047.44571428571
VAR_FOut;SELC;2064;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2026;698.297142857143
VAR_FOut;SELC;2064;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2057;1047.44571428571
VAR_FOut;SELC;2065;FTE-SIMEONUC17;REG1;newtechs_nuc;WDN;2029;581.914285714286
VAR_FOut;SELC;2065;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2036;872.871428571429
VAR_FOut;SELC;2066;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2026;698.297142857143
VAR_FOut;SELC;2066;FTE-SIMEONUC17;REG1;newtechs_nuc;WNW;2026;2327.65714285714
VAR_FOut;SELC;2067;FTE-SIMEONUC17;REG1;newtechs_nuc;SDN;2022;523.722857142857
VAR_FOut;SELC;2067;FTE-SIMEONUC17;REG1;newtechs_nuc;WDW;2022;349.148571428572
VAR_FOut;SELC;2068;FTE-SIMEONUC17;REG1;newtechs_nuc;WNW;2030;1163.82857142857
VAR_FOut;SELC;2069;FTE-SIMEONUC17;REG1;newtechs_nuc;WNW;2030;581.914285714286
VAR_FOut;SELC;2017;FTE-SIMEPVN17;REG1;newtechs_nuc;WDN;2017;38.932156366923
VAR_FOut;SELC;2017;FTE-SIMEPVN17;REG1;newtechs_nuc;WDW;2017;38.932156366923
VAR_FOut;SELC;2043;FTE-SIMEPVN17;REG1;newtechs_nuc;SDN;2034;170.497690597269
VAR_FOut;SELC;2043;FTE-SIMEPVN17;REG1;newtechs_nuc;SDW;2034;170.497690597269
VAR_FOut;SELC;2044;FTE-SIMEPVN17;REG1;newtechs_nuc;SDN;2039;4302.63067815793
VAR_FOut;SELC;2045;FTE-SIMEPVN17;REG1;newtechs_nuc;SDW;2030;28084.2674376322
VAR_FOut;SELC;2045;FTE-SIMEPVN17;REG1;newtechs_nuc;SDN;2037;11296.2980046299
VAR_FOut;SELC;2046;FTE-SIMEPVN17;REG1;newtechs_nuc;WDW;2022;36525.9118124129
VAR_FOut;SELC;2046;FTE-SIMEPVN17;REG1;newtechs_nuc;SDW;2035;29822.8677186193
VAR_FOut;SELC;2047;FTE-SIMEPVN17;REG1;newtechs_nuc;WDN;2025;2668.19699100428
VAR_FOut;SELC;2047;FTE-SIMEPVN17;REG1;newtechs_nuc;WDW;2029;34939.4115573857
VAR_FOut;SELC;2047;FTE-SIMEPVN17;REG1;newtechs_nuc;SDN;2037;13738.4290249679
VAR_FOut;SELC;2047;FTE-SIMEPVN17;REG1;newtechs_nuc;SDW;2043;68177.1173360784
VAR_FOut;SELC;2048;FTE-SIMEPVN17;REG1;newtechs_nuc;WDW;2020;44185.6212891964
VAR_FOut;SELC;2048;FTE-SIMEPVN17;REG1;newtechs_nuc;WDN;2040;49785.821904581
